8.97011 0.5507966 1.219582 -0.4492034 -4.340652e-23
8.98011 0.5486232 1.215079 -0.4513768 -4.340652e-23
8.99011 0.546495 1.210554 -0.453505 -4.340652e-23
9.000111 0.5444121 1.206009 -0.4555879 -4.340652e-23
9.010111 0.5423747 1.201443 -0.4576252 -4.340652e-23
9.020111 0.5403832 1.196856 -0.4596168 -4.340652e-23
9.030111 0.5384376 1.19225 -0.4615624 -4.340652e-23
9.040112 0.5365382 1.187625 -0.4634618 -4.340652e-23
9.050112 0.5346851 1.182981 -0.4653149 -4.340652e-23
9.060112 0.5328785 1.178319 -0.4671215 -4.340652e-23
9.070112 0.5311187 1.173638 -0.4688813 -4.340652e-23
9.080112 0.5294057 1.168941 -0.4705943 -4.340652e-23
9.090113 0.5277399 1.164227 -0.4722601 -4.340652e-23
9.100113 0.5261212 1.159496 -0.4738788 -4.340652e-23
9.110113 0.5245499 1.154749 -0.4754501 -4.340652e-23
9.120113 0.5230262 1.149987 -0.4769738 -4.340652e-23
9.130114 0.5215502 1.145209 -0.4784498 -4.340652e-23
9.140114 0.520122 1.140418 -0.479878 -4.340652e-23
9.150114 0.5187418 1.135612 -0.4812582 -4.340652e-23
9.160114 0.5174097 1.130792 -0.4825903 -4.340652e-23
9.170115 0.5161259 1.12596 -0.4838741 -4.340652e-23
9.180115 0.5148906 1.121115 -0.4851095 -4.340652e-23
9.190115 0.5137036 1.116258 -0.4862964 -4.340652e-23
9.200115 0.5125654 1.111389 -0.4874347 -4.340652e-23
9.210115 0.5114758 1.106509 -0.4885242 -4.340652e-23
9.220116 0.5104352 1.101618 -0.4895648 -4.340652e-23
9.230116 0.5094435 1.096717 -0.4905565 -4.340652e-23
9.240116 0.5085008 1.091807 -0.4914992 -4.340652e-23
9.250116 0.5076073 1.086887 -0.4923927 -4.340652e-23
9.260117 0.506763 1.081959 -0.493237 -4.340652e-23
9.270117 0.5059681 1.077023 -0.4940319 -4.340652e-23
9.280117 0.5052226 1.072078 -0.4947774 -4.340652e-23
9.290117 0.5045265 1.067127 -0.4954735 -4.340652e-23
9.300117 0.50388 1.062169 -0.49612 -4.340652e-23
9.310118 0.5032831 1.057205 -0.4967169 -4.340652e-23
9.320118 0.502736 1.052235 -0.4972641 -4.340652e-23
9.330118 0.5022385 1.047259 -0.4977615 -4.340652e-23
9.340118 0.5017908 1.042279 -0.4982093 -4.340652e-23
9.350119 0.5013928 1.037295 -0.4986071 -4.340652e-23
9.360119 0.5010449 1.032307 -0.4989552 -4.340652e-23
9.370119 0.5007467 1.027316 -0.4992533 -4.340652e-23
9.380119 0.5004985 1.022322 -0.4995015 -4.340652e-23
9.39012 0.5003003 1.017326 -0.4996997 -4.340652e-23
9.40012 0.500152 1.012328 -0.499848 -4.340652e-23
9.41012 0.5000537 1.007329 -0.4999463 -4.340652e-23
9.42012 0.5000054 1.002329 -0.4999946 -4.340652e-23
9.43012 0.5000072 0.9973288 -0.4999929 -4.340652e-23
9.440121 0.5000589 0.9923289 -0.4999411 -4.340652e-23
9.450121 0.5001606 0.9873299 -0.4998395 -4.340652e-23
9.460121 0.5003122 0.9823321 -0.4996878 -4.340652e-23
9.470121 0.5005139 0.977336 -0.4994861 -4.340652e-23
9.480122 0.5007656 0.9723423 -0.4992345 -4.340652e-23
9.490122 0.501067 0.9673513 -0.4989329 -4.340652e-23
9.500122 0.5014185 0.9623636 -0.4985815 -4.340652e-23
9.510122 0.5018198 0.9573796 -0.4981802 -4.340652e-23
9.520123 0.5022709 0.9523999 -0.4977291 -4.340652e-23
9.530123 0.5027719 0.9474249 -0.4972282 -4.340652e-23
9.540123 0.5033224 0.9424553 -0.4966776 -4.340652e-23
9.550123 0.5039227 0.9374914 -0.4960773 -4.340652e-23
9.560123 0.5045726 0.9325337 -0.4954274 -4.340652e-23
9.570124 0.505272 0.9275827 -0.4947279 -4.340652e-23
9.580124 0.506021 0.9226391 -0.493979 -4.340652e-23
9.590124 0.5068192 0.9177031 -0.4931807 -4.340652e-23
9.600124 0.5076669 0.9127754 -0.4923331 -4.340652e-23
9.610125 0.5085638 0.9078564 -0.4914362 -4.340652e-23
9.620125 0.5095098 0.9029466 -0.4904902 -4.340652e-23
9.630125 0.5105048 0.8980465 -0.4894951 -4.340652e-23
9.640125 0.5115489 0.8931566 -0.4884511 -4.340652e-23
9.650126 0.5126418 0.8882774 -0.4873582 -4.340652e-23
9.660126 0.5137833 0.8834094 -0.4862167 -4.340652e-23
9.670126 0.5149736 0.878553 -0.4850264 -4.340652e-23
9.680126 0.5162123 0.8737088 -0.4837877 -4.340652e-23
9.690126 0.5174994 0.8688772 -0.4825006 -4.340652e-23
9.700127 0.5188348 0.8640587 -0.4811652 -4.340652e-23
9.710127 0.5202183 0.8592539 -0.4797817 -4.340652e-23
9.720127 0.5216497 0.854463 -0.4783503 -4.340652e-23
9.730127 0.523129 0.8496868 -0.476871 -4.340652e-23
9.740128 0.524656 0.8449256 -0.475344 -4.340652e-23
9.750128 0.5262305 0.8401799 -0.4737695 -4.340652e-23
9.760128 0.5278524 0.8354501 -0.4721476 -4.340652e-23
9.770128 0.5295215 0.8307369 -0.4704785 -4.340652e-23
9.780128 0.5312377 0.8260405 -0.4687623 -4.340652e-23
9.790129 0.5330007 0.8213615 -0.4669993 -4.340652e-23
9.800129 0.5348105 0.8167005 -0.4651895 -4.340652e-23
9.810129 0.5366668 0.8120577 -0.4633332 -4.340652e-23
9.820129 0.5385693 0.8074337 -0.4614306 -4.340652e-23
9.83013 0.5405181 0.802829 -0.4594819 -4.340652e-23
9.84013 0.5425128 0.798244 -0.4574872 -4.340652e-23
9.85013 0.5445533 0.7936792 -0.4554467 -4.340652e-23
9.86013 0.5466393 0.789135 -0.4533607 -4.340652e-23
9.870131 0.5487705 0.7846119 -0.4512294 -4.340652e-23
9.880131 0.5509471 0.7801104 -0.449053 -4.340652e-23
9.890131 0.5531684 0.7756308 -0.4468316 -4.340652e-23
9.900131 0.5554345 0.7711737 -0.4445656 -4.340652e-23
9.910131 0.557745 0.7667395 -0.442255 -4.340652e-23
9.920132 0.5600997 0.7623286 -0.4399003 -4.340652e-23
9.930132 0.5624985 0.7579414 -0.4375016 -4.340652e-23
9.940132 0.5649409 0.7535785 -0.4350591 -4.340652e-23
9.950132 0.5674269 0.7492402 -0.4325731 -4.340652e-23
9.960133 0.5699561 0.7449269 -0.4300439 -4.340652e-23
9.970133 0.5725284 0.7406392 -0.4274716 -4.340652e-23
9.980133 0.5751433 0.7363775 -0.4248566 -4.340652e-23
9.990133 0.5778009 0.7321421 -0.4221992 -4.340652e-23
10.00013 0.5805005 0.7279334 -0.4194995 -4.340652e-23
10.01013 0.5832422 0.723752 -0.4167578 -4.340652e-23
10.02013 0.5860255 0.7195982 -0.4139745 -4.340652e-23
10.03013 0.5888503 0.7154725 -0.4111497 -4.340652e-23
10.04013 0.5917162 0.7113752 -0.4082839 -4.340652e-23
10.05013 0.5946229 0.7073067 -0.4053772 -4.340652e-23
10.06013 0.5975701 0.7032676 -0.40243 -4.340652e-23
10.07014 0.6005575 0.6992581 -0.3994425 -4.340652e-23
10.08014 0.6035849 0.6952786 -0.3964151 -4.340652e-23
10.09014 0.606652 0.6913297 -0.393348 -4.340652e-23
10.10014 0.6097584 0.6874117 -0.3902417 -4.340652e-23
10.11014 0.6129038 0.6835248 -0.3870962 -4.340652e-23
10.12014 0.6160879 0.6796697 -0.3839121 -4.340652e-23
10.13014 0.6193104 0.6758466 -0.3806896 -4.340652e-23
10.14014 0.622571 0.6720558 -0.377429 -4.340652e-23
10.15014 0.6258693 0.6682979 -0.3741307 -4.340652e-23
10.16014 0.6292051 0.6645732 -0.3707949 -4.340652e-23
10.17014 0.6325779 0.660882 -0.3674221 -4.340652e-23
10.18014 0.6359875 0.6572247 -0.3640125 -4.340652e-23
10.19014 0.6394335 0.6536017 -0.3605665 -4.340652e-23
10.20014 0.6429155 0.6500133 -0.3570845 -4.340652e-23
10.21014 0.6464332 0.6464599 -0.3535668 -4.340652e-23
10.22014 0.6499864 0.642942 -0.3500136 -4.340652e-23
10.23014 0.6535745 0.6394597 -0.3464256 -4.340652e-23
10.24014 0.6571972 0.6360134 -0.3428028 -4.340652e-23
10.25014 0.6608542 0.6326035 -0.3391458 -4.340652e-23
10.26014 0.6645452 0.6292304 -0.3354548 -4.340652e-23
10.27014 0.6682696 0.6258944 -0.3317303 -4.340652e-23
10.28014 0.6720273 0.6225958 -0.3279727 -4.340652e-23
10.29014 0.6758178 0.6193349 -0.3241822 -4.340652e-23
10.30014 0.6796407 0.6161121 -0.3203593 -4.340652e-23
10.31014 0.6834956 0.6129277 -0.3165044 -4.340652e-23
10.32014 0.6873822 0.609782 -0.3126178 -4.340652e-23
10.33014 0.6913 0.6066753 -0.3087 -4.340652e-23
10.34014 0.6952487 0.603608 -0.3047513 -4.340652e-23
10.35014 0.6992279 0.6005802 -0.3007721 -4.340652e-23
10.36014 0.7032372 0.5975925 -0.2967629 -4.340652e-23
10.37014 0.7072761 0.5946449 -0.2927239 -4.340652e-23
10.38014 0.7113443 0.591738 -0.2886557 -4.340652e-23
10.39014 0.7154414 0.5888718 -0.2845586 -4.340652e-23
10.40014 0.7195669 0.5860468 -0.2804331 -4.340652e-23
10.41014 0.7237206 0.5832631 -0.2762795 -4.340652e-23
10.42014 0.7279017 0.5805211 -0.2720983 -4.340652e-23
10.43014 0.7321101 0.5778211 -0.2678899 -4.340652e-23
10.44014 0.7363454 0.5751633 -0.2636546 -4.340652e-23
10.45014 0.7406069 0.572548 -0.2593931 -4.340652e-23
10.46014 0.7448944 0.5699754 -0.2551056 -4.340652e-23
10.47014 0.7492075 0.5674459 -0.2507925 -4.340652e-23
10.48014 0.7535456 0.5649595 -0.2464544 -4.340652e-23
10.49014 0.7579083 0.5625167 -0.2420917 -4.340652e-23
10.50014 0.7622953 0.5601177 -0.2377047 -4.340652e-23
10.51015 0.766706 0.5577626 -0.233294 -4.340652e-23
10.52015 0.7711401 0.5554518 -0.2288599 -4.340652e-23
10.53015 0.775597 0.5531853 -0.2244029 -4.340652e-23
10.54015 0.7800764 0.5509636 -0.2199236 -4.340652e-23
10.55015 0.7845778 0.5487869 -0.2154222 -4.340652e-23
10.56015 0.7891008 0.5466552 -0.2108992 -4.340652e-23
10.57015 0.7936448 0.5445689 -0.2063552 -4.340652e-23
10.58015 0.7982094 0.542528 -0.2017906 -4.340652e-23
10.59015 0.8027943 0.540533 -0.1972057 -4.340652e-23
10.60015 0.8073989 0.5385839 -0.1926012 -4.340652e-23
10.61015 0.8120227 0.5366809 -0.1879773 -4.340652e-23
10.62015 0.8166653 0.5348244 -0.1833347 -4.340652e-23
10.63015 0.8213263 0.5330143 -0.1786738 -4.340652e-23
10.64015 0.826005 0.5312508 -0.1739949 -4.340652e-23
10.65015 0.8307013 0.5295343 -0.1692987 -4.340652e-23
10.66015 0.8354144 0.5278649 -0.1645856 -4.340652e-23
10.67015 0.840144 0.5262426 -0.159856 -4.340652e-23
10.68015 0.8448896 0.5246677 -0.1551104 -4.340652e-23
10.69015 0.8496507 0.5231404 -0.1503493 -4.340652e-23
10.70015 0.8544269 0.5216607 -0.1455731 -4.340652e-23
10.71015 0.8592176 0.5202289 -0.1407824 -4.340652e-23
10.72015 0.8640224 0.5188451 -0.1359776 -4.340652e-23
10.73015 0.8688408 0.5175093 -0.1311593 -4.340652e-23
10.74015 0.8736722 0.5162219 -0.1263278 -4.340652e-23
10.75015 0.8785164 0.5149828 -0.1214836 -4.340652e-23
10.76015 0.8833727 0.5137922 -0.1166274 -4.340652e-23
10.77015 0.8882406 0.5126502 -0.1117594 -4.340652e-23
10.78015 0.8931197 0.511557 -0.1068803 -4.340652e-23
10.79015 0.8980095 0.5105126 -0.1019905 -4.340652e-23
10.80015 0.9029095 0.5095171 -0.09709049 -4.340652e-23
10.81015 0.9078192 0.5085708 -0.09218077 -4.340652e-23
10.82015 0.9127381 0.5076735 -0.08726184 -4.340652e-23
10.83015 0.9176658 0.5068255 -0.08233418 -4.340652e-23
10.84015 0.9226017 0.5060268 -0.07739829 -4.340652e-23
10.85015 0.9275454 0.5052775 -0.07245465 -4.340652e-23
10.86015 0.9324962 0.5045778 -0.06750378 -4.340652e-23
10.87015 0.9374539 0.5039275 -0.06254615 -4.340652e-23
10.88015 0.9424177 0.5033268 -0.05758227 -4.340652e-23
10.89015 0.9473874 0.5027758 -0.05261263 -4.340652e-23
10.90015 0.9523623 0.5022745 -0.04763772 -4.340652e-23
10.91015 0.957342 0.5018231 -0.04265805 -4.340652e-23
10.92015 0.9623259 0.5014213 -0.03767412 -4.340652e-23
10.93015 0.9673136 0.5010695 -0.03268642 -4.340652e-23
10.94016 0.9723046 0.5007676 -0.02769545 -4.340652e-23
10.95016 0.9772983 0.5005156 -0.02270171 -4.340652e-23
10.96016 0.9822943 0.5003136 -0.0177057 -4.340652e-23
10.97016 0.9872921 0.5001615 -0.01270792 -4.340652e-23
10.98016 0.9922912 0.5000594 -0.007708866 -4.340652e-23
10.99016 0.997291 0.5000073 -0.002709044 -4.340652e-23
11.00016 1.002291 0.5000052 0.00229105 -4.340652e-23
11.01016 1.007291 0.5000532 0.007290914 -4.340652e-23
11.02016 1.01229 0.500151 0.01229005 -4.340652e-23
11.03016 1.017288 0.500299 0.01728795 -4.340652e-23
11.04016 1.022284 0.5004969 0.02228413 -4.340652e-23
11.05016 1.027278 0.5007446 0.02727808 -4.340652e-23
11.06016 1.032269 0.5010424 0.0322693 -4.340652e-23
11.07016 1.037257 0.50139 0.0372573 -4.340652e-23
11.08016 1.042242 0.5017875 0.04224156 -4.340652e-23
11.09016 1.047222 0.5022349 0.0472216 -4.340652e-23
11.10016 1.052197 0.502732 0.05219693 -4.340652e-23
11.11016 1.057167 0.5032789 0.05716703 -4.340652e-23
11.12016 1.062131 0.5038754 0.06213141 -4.340652e-23
11.13016 1.06709 0.5045215 0.06708958 -4.340652e-23
11.14016 1.072041 0.5052171 0.07204104 -4.340652e-23
11.15016 1.076985 0.5059623 0.0769853 -4.340652e-23
11.16016 1.081922 0.5067568 0.08192186 -4.340652e-23
11.17016 1.08685 0.5076007 0.08685023 -4.340652e-23
11.18016 1.09177 0.5084939 0.0917699 -4.340652e-23
11.19016 1.09668 0.5094361 0.09668041 -4.340652e-23
11.20016 1.101581 0.5104275 0.1015812 -4.340652e-23
11.21016 1.106472 0.5114678 0.1064719 -4.340652e-23
11.22016 1.111352 0.5125569 0.111352 -4.340652e-23
11.23016 1.116221 0.5136948 0.1162208 -4.340652e-23
11.24016 1.121078 0.5148814 0.1210781 -4.340652e-23
11.25016 1.125923 0.5161164 0.1259233 -4.340652e-23
11.26016 1.130756 0.5173998 0.1307558 -4.340652e-23
11.27016 1.135575 0.5187315 0.1355753 -4.340652e-23
11.28016 1.140381 0.5201114 0.1403813 -4.340652e-23
11.29016 1.145173 0.5215392 0.1451732 -4.340652e-23
11.30016 1.149951 0.5230148 0.1499505 -4.340652e-23
11.31016 1.154713 0.5245382 0.1547129 -4.340652e-23
11.32016 1.15946 0.5261091 0.1594598 -4.340652e-23
11.33016 1.164191 0.5277274 0.1641908 -4.340652e-23
11.34016 1.168905 0.529393 0.1689054 -4.340652e-23
11.35016 1.173603 0.5311055 0.173603 -4.340652e-23
11.36016 1.178283 0.532865 0.1782833 -4.340652e-23
11.37016 1.182946 0.5346712 0.1829458 -4.340652e-23
11.38017 1.18759 0.536524 0.1875899 -4.340652e-23
11.39017 1.192215 0.5384231 0.1922153 -4.340652e-23
11.40017 1.196822 0.5403683 0.1968215 -4.340652e-23
11.41017 1.201408 0.5423595 0.201408 -4.340652e-23
11.42017 1.205974 0.5443965 0.2059744 -4.340652e-23
11.43017 1.21052 0.546479 0.2105202 -4.340652e-23
11.44017 1.215045 0.5486069 0.2150449 -4.340652e-23
11.45017 1.219548 0.5507799 0.2195481 -4.340652e-23
11.46017 1.224029 0.5529979 0.2240293 -4.340652e-23
11.47017 1.228488 0.5552605 0.2284882 -4.340652e-23
11.48017 1.232924 0.5575677 0.2329242 -4.340652e-23
11.49017 1.237337 0.5599191 0.2373369 -4.340652e-23
11.50017 1.241726 0.5623145 0.2417258 -4.340652e-23
11.51017 1.246091 0.5647537 0.2460906 -4.340652e-23
11.52017 1.250431 0.5672363 0.2504308 -4.340652e-23
11.53017 1.254746 0.5697623 0.254746 -4.340652e-23
11.54017 1.259036 0.5723313 0.2590356 -4.340652e-23
11.55017 1.263299 0.5749431 0.2632994 -4.340652e-23
11.56017 1.267537 0.5775973 0.2675368 -4.340652e-23
11.57017 1.271747 0.5802938 0.2717475 -4.340652e-23
11.58017 1.275931 0.5830323 0.275931 -4.340652e-23
11.59017 1.280087 0.5858124 0.2800869 -4.340652e-23
11.60017 1.284215 0.588634 0.2842148 -4.340652e-23
11.61017 1.288314 0.5914968 0.2883143 -4.340652e-23
11.62017 1.292385 0.5944004 0.2923849 -4.340652e-23
11.63017 1.296426 0.5973445 0.2964263 -4.340652e-23
11.64017 1.300438 0.6003289 0.3004381 -4.340652e-23
11.65017 1.30442 0.6033533 0.3044198 -4.340652e-23
11.66017 1.308371 0.6064174 0.3083711 -4.340652e-23
11.67017 1.312292 0.6095208 0.3122915 -4.340652e-23
11.68017 1.316181 0.6126633 0.3161807 -4.340652e-23
11.69017 1.320038 0.6158444 0.3200383 -4.340652e-23
11.70017 1.323864 0.619064 0.3238639 -4.340652e-23
11.71017 1.327657 0.6223217 0.327657 -4.340652e-23
11.72017 1.331417 0.6256173 0.3314175 -4.340652e-23
11.73017 1.335145 0.6289501 0.3351448 -4.340652e-23
11.74017 1.338839 0.6323202 0.3388385 -4.340652e-23
11.75017 1.342498 0.6357269 0.3424984 -4.340652e-23
11.76017 1.346124 0.6391702 0.346124 -4.340652e-23
11.77017 1.349715 0.6426495 0.349715 -4.340652e-23
11.78017 1.353271 0.6461645 0.3532711 -4.340652e-23
11.79017 1.356792 0.6497149 0.3567918 -4.340652e-23
11.80017 1.360277 0.6533004 0.3602768 -4.340652e-23
11.81017 1.363726 0.6569206 0.3637258 -4.340652e-23
11.82018 1.367138 0.660575 0.3671384 -4.340652e-23
11.83018 1.370514 0.6642634 0.3705144 -4.340652e-23
11.84018 1.373853 0.6679853 0.3738532 -4.340652e-23
11.85018 1.377155 0.6717404 0.3771547 -4.340652e-23
11.86018 1.380418 0.6755284 0.3804184 -4.340652e-23
11.87018 1.383644 0.6793488 0.3836442 -4.340652e-23
11.88018 1.386832 0.6832014 0.3868315 -4.340652e-23
11.89018 1.38998 0.6870855 0.3899802 -4.340652e-23
11.90018 1.39309 0.6910011 0.3930899 -4.340652e-23
11.91018 1.39616 0.6949474 0.3961602 -4.340652e-23
11.92018 1.399191 0.6989243 0.3991909 -4.340652e-23
11.93018 1.402182 0.7029313 0.4021817 -4.340652e-23
11.94018 1.405132 0.7069679 0.4051324 -4.340652e-23
11.95018 1.408042 0.7110339 0.4080424 -4.340652e-23
11.96018 1.410912 0.7151289 0.4109117 -4.340652e-23
11.97018 1.41374 0.7192522 0.4137399 -4.340652e-23
11.98018 1.416527 0.7234037 0.4165267 -4.340652e-23
11.99018 1.419272 0.7275828 0.4192719 -4.340652e-23
12.00018 1.421975 0.7317892 0.4219751 -4.340652e-23
12.01018 1.424636 0.7360224 0.4246361 -4.340652e-23
12.02018 1.427255 0.7402819 0.4272546 -4.340652e-23
12.03018 1.429831 0.7445675 0.4298305 -4.340652e-23
12.04018 1.432363 0.7488786 0.4323633 -4.340652e-23
12.05018 1.434853 0.7532148 0.434853 -4.340652e-23
12.06018 1.437299 0.7575758 0.4372991 -4.340652e-23
12.07018 1.439701 0.7619609 0.4397015 -4.340652e-23
12.08018 1.44206 0.7663698 0.4420599 -4.340652e-23
12.09018 1.444374 0.7708021 0.4443741 -4.340652e-23
12.10018 1.446644 0.7752573 0.4466439 -4.340652e-23
12.11018 1.448869 0.7797351 0.448869 -4.340652e-23
12.12018 1.451049 0.7842348 0.4510492 -4.340652e-23
12.13018 1.453184 0.7887561 0.4531843 -4.340652e-23
12.14018 1.455274 0.7932985 0.4552741 -4.340652e-23
12.15018 1.457318 0.7978616 0.4573184 -4.340652e-23
12.16018 1.459317 0.8024449 0.4593169 -4.340652e-23
12.17018 1.461269 0.807048 0.4612695 -4.340652e-23
12.18018 1.463176 0.8116704 0.463176 -4.340652e-23
12.19018 1.465036 0.8163116 0.4650361 -4.340652e-23
12.20018 1.46685 0.8209712 0.4668497 -4.340652e-23
12.21018 1.468617 0.8256487 0.4686167 -4.340652e-23
12.22018 1.470337 0.8303436 0.4703368 -4.340652e-23
12.23018 1.47201 0.8350555 0.4720099 -4.340652e-23
12.24018 1.473636 0.8397838 0.4736357 -4.340652e-23
12.25019 1.475214 0.8445283 0.4752142 -4.340652e-23
12.26019 1.476745 0.8492882 0.4767452 -4.340652e-23
12.27019 1.478228 0.8540632 0.4782284 -4.340652e-23
12.28019 1.479664 0.8588528 0.4796639 -4.340652e-23
12.29019 1.481051 0.8636565 0.4810514 -4.340652e-23
12.30019 1.482391 0.8684739 0.4823908 -4.340652e-23
12.31019 1.483682 0.8733044 0.4836819 -4.340652e-23
12.32019 1.484925 0.8781476 0.4849247 -4.340652e-23
12.33019 1.486119 0.883003 0.486119 -4.340652e-23
12.34019 1.487265 0.8878701 0.4872647 -4.340652e-23
12.35019 1.488362 0.8927484 0.4883616 -4.340652e-23
12.36019 1.48941 0.8976374 0.4894097 -4.340652e-23
12.37019 1.490409 0.9025366 0.4904089 -4.340652e-23
12.38019 1.491359 0.9074455 0.491359 -4.340652e-23
12.39019 1.49226 0.9123638 0.49226 -4.340652e-23
12.40019 1.493112 0.9172908 0.4931118 -4.340652e-23
12.41019 1.493914 0.9222261 0.4939142 -4.340652e-23
12.42019 1.494667 0.9271692 0.4946672 -4.340652e-23
12.43019 1.495371 0.9321195 0.4953708 -4.340652e-23
12.44019 1.496025 0.9370767 0.4960248 -4.340652e-23
12.45019 1.496629 0.9420401 0.4966293 -4.340652e-23
12.46019 1.497184 0.9470093 0.4971841 -4.340652e-23
12.47019 1.497689 0.9519838 0.4976891 -4.340652e-23
12.48019 1.498144 0.9569632 0.4981444 -4.340652e-23
12.49019 1.49855 0.9619468 0.4985498 -4.340652e-23
12.50019 1.498905 0.9669342 0.4989055 -4.340652e-23
12.51019 1.499211 0.971925 0.4992112 -4.340652e-23
12.52019 1.499467 0.9769185 0.499467 -4.340652e-23
12.53019 1.499673 0.9819143 0.4996728 -4.340652e-23
12.54019 1.499829 0.986912 0.4998287 -4.340652e-23
12.55019 1.499935 0.991911 0.4999346 -4.340652e-23
12.56019 1.49999 0.9969108 0.4999905 -4.340652e-23
12.57019 1.499996 1.001911 0.4999963 -4.340652e-23
12.58019 1.499952 1.006911 0.4999522 -4.340652e-23
12.59019 1.499858 1.01191 0.4998581 -4.340652e-23
12.60019 1.499714 1.016908 0.499714 -4.340652e-23
12.61019 1.49952 1.021904 0.49952 -4.340652e-23
12.62019 1.499276 1.026898 0.499276 -4.340652e-23
12.63019 1.498982 1.03189 0.498982 -4.340652e-23
12.64019 1.498638 1.036878 0.4986382 -4.340652e-23
12.65019 1.498244 1.041863 0.4982444 -4.340652e-23
12.66019 1.497801 1.046843 0.4978009 -4.340652e-23
12.67019 1.497308 1.051819 0.4973076 -4.340652e-23
12.68019 1.496765 1.056789 0.4967645 -4.340652e-23
12.6902 1.496172 1.061754 0.4961718 -4.340652e-23
12.7002 1.495529 1.066713 0.4955294 -4.340652e-23
12.7102 1.494838 1.071665 0.4948375 -4.340652e-23
12.7202 1.494096 1.07661 0.4940961 -4.340652e-23
12.7302 1.493305 1.081547 0.4933053 -4.340652e-23
12.7402 1.492465 1.086476 0.4924652 -4.340652e-23
12.7502 1.491576 1.091396 0.4915758 -4.340652e-23
12.7602 1.490637 1.096307 0.4906372 -4.340652e-23
12.7702 1.48965 1.101209 0.4896496 -4.340652e-23
12.7802 1.488613 1.1061 0.488613 -4.340652e-23
12.7902 1.487528 1.110981 0.4875276 -4.340652e-23
12.8002 1.486393 1.115851 0.4863934 -4.340652e-23
12.8102 1.485211 1.120709 0.4852106 -4.340652e-23
12.8202 1.483979 1.125555 0.4839792 -4.340652e-23
12.8302 1.482699 1.130389 0.4826995 -4.340652e-23
12.8402 1.481371 1.135209 0.4813714 -4.340652e-23
12.8502 1.479995 1.140016 0.4799953 -4.340652e-23
12.8602 1.478571 1.144809 0.4785711 -4.340652e-23
12.8702 1.477099 1.149588 0.477099 -4.340652e-23
12.8802 1.475579 1.154351 0.4755793 -4.340652e-23
12.8902 1.474012 1.159099 0.474012 -4.340652e-23
12.9002 1.472397 1.163832 0.4723973 -4.340652e-23
12.9102 1.470735 1.168548 0.4707353 -4.340652e-23
12.9202 1.469026 1.173246 0.4690263 -4.340652e-23
12.9302 1.46727 1.177928 0.4672704 -4.340652e-23
12.9402 1.465468 1.182592 0.4654677 -4.340652e-23
12.9502 1.463619 1.187238 0.4636185 -4.340652e-23
12.9602 1.461723 1.191864 0.4617229 -4.340652e-23
12.9702 1.459781 1.196472 0.4597812 -4.340652e-23
12.9802 1.457793 1.20106 0.4577935 -4.340652e-23
12.9902 1.45576 1.205628 0.45576 -4.340652e-23
13.0002 1.453681 1.210175 0.4536809 -4.340652e-23
13.0102 1.451556 1.214702 0.4515564 -4.340652e-23
13.0202 1.449387 1.219206 0.4493868 -4.340652e-23
13.0302 1.447172 1.223689 0.4471723 -4.340652e-23
13.0402 1.444913 1.22815 0.444913 -4.340652e-23
13.0502 1.442609 1.232588 0.4426093 -4.340652e-23
13.0602 1.440261 1.237002 0.4402612 -4.340652e-23
13.0702 1.437869 1.241393 0.4378692 -4.340652e-23
13.0802 1.435433 1.24576 0.4354334 -4.340652e-23
13.0902 1.432954 1.250102 0.432954 -4.340652e-23
13.1002 1.430431 1.254419 0.4304313 -4.340652e-23
13.1102 1.427866 1.25871 0.4278656 -4.340652e-23
13.1202 1.425257 1.262976 0.4252571 -4.340652e-23
13.13021 1.422606 1.267215 0.422606 -4.340652e-23
13.14021 1.419913 1.271428 0.4199127 -4.340652e-23
13.15021 1.417177 1.275614 0.4171774 -4.340652e-23
13.16021 1.4144 1.279772 0.4144004 -4.340652e-23
13.17021 1.411582 1.283902 0.4115819 -4.340652e-23
13.18021 1.408722 1.288004 0.4087223 -4.340652e-23
13.19021 1.405822 1.292076 0.4058218 -4.340652e-23
13.20021 1.402881 1.29612 0.4028808 -4.340652e-23
13.21021 1.399899 1.300134 0.3998994 -4.340652e-23
13.22021 1.396878 1.304118 0.396878 -4.340652e-23
13.23021 1.393817 1.308072 0.393817 -4.340652e-23
13.24021 1.390717 1.311995 0.3907166 -4.340652e-23
13.25021 1.387577 1.315886 0.3875771 -4.340652e-23
13.26021 1.384399 1.319746 0.3843988 -4.340652e-23
13.27021 1.381182 1.323574 0.3811821 -4.340652e-23
13.28021 1.377927 1.32737 0.3779273 -4.340652e-23
13.29021 1.374635 1.331133 0.3746347 -4.340652e-23
13.30021 1.371305 1.334862 0.3713046 -4.340652e-23
13.31021 1.367937 1.338559 0.3679374 -4.340652e-23
13.32021 1.364533 1.342221 0.3645334 -4.340652e-23
13.33021 1.361093 1.34585 0.3610929 -4.340652e-23
13.34021 1.357616 1.349443 0.3576163 -4.340652e-23
13.35021 1.354104 1.353002 0.354104 -4.340652e-23
13.36021 1.350556 1.356525 0.3505563 -4.340652e-23
13.37021 1.346973 1.360013 0.3469734 -4.340652e-23
13.38021 1.343356 1.363465 0.343356 -4.340652e-23
13.39021 1.339704 1.36688 0.3397041 -4.340652e-23
13.40021 1.336018 1.370259 0.3360183 -4.340652e-23
13.41021 1.332299 1.373601 0.3322989 -4.340652e-23
